date,adm_level,adm_id,PCODE,n_pixels,rfh,rfh_avg,r1h,r1h_avg,r3h,r3h_avg,rfq,r1q,r3q,version
2021-03-01,2,19375,ML1004,2622.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,final
2021-03-11,2,19375,ML1004,2622.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,final
2021-03-21,2,19375,ML1004,2622.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,final
2021-04-01,2,19375,ML1004,2622.0,0.0,0.004360539,0.0,0.004360539,0.0,0.004360539,99.912865,99.912865,99.912865,final
2021-04-11,2,19375,ML1004,2622.0,0.0,0.011187389,0.0,0.0155479275,0.0,0.0155479275,99.77675,99.69001,99.69001,final
2021-04-21,2,19375,ML1004,2622.0,0.017925248,0.05270786,0.017925248,0.06825578,0.017925248,0.06825578,99.31161,99.00694,99.00694,final
2021-05-01,2,19375,ML1004,2622.0,0.44012204,0.5550852,0.45804727,0.6189804,0.45804727,0.62334096,97.93049,97.1359,97.06058,final
2021-05-11,2,19375,ML1004,2622.0,0.5522502,0.70307654,1.0102975,1.3108696,1.0102975,1.3264174,97.35536,95.237236,95.00318,final
2021-05-21,2,19375,ML1004,2622.0,0.81006867,1.0894101,1.8024409,2.3475718,1.8203661,2.4158275,95.412674,92.580795,91.97039,final
2021-06-01,2,19375,ML1004,2622.0,1.4019833,2.8525171,2.7643023,4.645004,3.2223494,5.268345,81.52779,80.50076,80.07473,final
2021-06-11,2,19375,ML1004,2622.0,1.6220442,3.0246377,3.834096,6.966565,4.8443937,8.292982,82.521416,73.82315,74.057076,final
2021-06-21,2,19375,ML1004,2622.0,5.768116,5.8113017,8.792143,11.688457,10.61251,14.104284,99.60055,82.644806,81.72256,final
2021-07-01,2,19375,ML1004,2622.0,19.864988,14.137643,27.255148,22.973583,30.477497,28.237566,129.92712,115.30575,106.73917,final
2021-07-11,2,19375,ML1004,2622.0,15.004195,16.47708,40.6373,36.42602,45.481693,44.703457,93.14207,110.16577,101.56576,final
2021-07-21,2,19375,ML1004,2622.0,31.426773,22.813807,66.29596,53.428528,76.89054,67.464554,130.96652,122.02252,113.00772,final
2021-08-01,2,19375,ML1004,2622.0,23.50839,30.98444,69.93936,70.27532,99.95882,97.89391,79.22422,99.553696,102.00683,final
2021-08-11,2,19375,ML1004,2622.0,36.671623,28.85675,91.60679,82.655,136.07819,126.047585,123.08218,110.21253,107.654175,final
2021-08-21,2,19375,ML1004,2622.0,27.57971,28.980053,87.75973,88.82124,162.84784,153.93823,95.87894,98.868576,105.60571,final
2021-09-01,2,19375,ML1004,2622.0,4.627765,13.489156,68.8791,71.32596,166.0736,164.57486,52.072502,96.7942,100.88382,final
2021-09-11,2,19375,ML1004,2622.0,7.099542,11.143605,39.307014,53.612816,171.5511,172.69383,74.94945,75.59271,99.35691,final
2021-09-21,2,19375,ML1004,2622.0,2.2925248,5.393605,14.019833,30.026367,168.07552,172.27614,70.163574,54.30147,97.63046,final
2021-10-01,2,19375,ML1004,2622.0,1.2749809,2.4146707,10.6670475,18.951881,149.4855,160.55316,84.62926,65.41051,93.31474,final
2021-10-11,2,19375,ML1004,2622.0,0.5537757,0.8793287,4.1212816,8.687605,135.03508,144.95541,94.46275,66.638985,93.38448,final
2021-10-21,2,19375,ML1004,2622.0,0.39130434,0.5622807,2.2200608,3.85628,103.99961,122.70389,96.926155,81.52475,85.3534,final
2021-11-01,2,19375,ML1004,2622.0,0.0,1.2712942e-05,0.94508004,1.4416221,80.49122,91.71947,99.99974,92.29166,88.39091,final
2021-11-11,2,19375,ML1004,2622.0,0.0,0.0,0.39130434,0.5622934,43.819603,62.862713,100.0,96.92593,71.938774,final
2021-11-21,2,19375,ML1004,2622.0,0.0,0.0,0.0,1.2712942e-05,16.239893,33.88266,100.0,99.99974,54.625618,final
2021-12-01,2,19375,ML1004,2622.0,0.0,0.0,0.0,0.0,11.612127,20.393503,100.0,100.0,65.41881,final
2021-12-11,2,19375,ML1004,2622.0,0.0,0.0,0.0,0.0,4.512586,9.249898,100.0,100.0,66.75547,final
2021-12-21,2,19375,ML1004,2622.0,0.0,0.0,0.0,0.0,2.2200608,3.856293,100.0,100.0,81.52464,final
2022-01-01,2,19375,ML1004,2622.0,0.0,0.0,0.0,0.0,0.94508004,1.421434,100.0,100.0,92.58181,final
2022-01-11,2,19375,ML1004,2622.0,0.0,0.0,0.0,0.0,0.39130434,0.5568904,100.0,100.0,97.020164,final
2022-01-21,2,19375,ML1004,2622.0,0.0,0.0,0.0,0.0,0.0,1.2712942e-05,100.0,100.0,99.99974,final
2022-02-01,2,19375,ML1004,2622.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,final
2022-02-11,2,19375,ML1004,2622.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,final
2022-02-21,2,19375,ML1004,2622.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,final
2022-03-01,2,19375,ML1004,2622.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,final
2022-03-11,2,19375,ML1004,2622.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,final
2022-03-21,2,19375,ML1004,2622.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,final
2022-04-01,2,19375,ML1004,2622.0,0.0,0.004360539,0.0,0.004360539,0.0,0.004360539,99.912865,99.912865,99.912865,final
2022-04-11,2,19375,ML1004,2622.0,0.02173913,0.011187389,0.02173913,0.0155479275,0.02173913,0.0155479275,100.210556,100.12344,100.12344,final
2022-04-21,2,19375,ML1004,2622.0,0.022883296,0.05270786,0.04462243,0.06825578,0.04462243,0.06825578,99.40974,99.53369,99.53369,final
2022-05-01,2,19375,ML1004,2622.0,0.5839054,0.5550852,0.6285278,0.6189804,0.6285278,0.62334096,100.5188,100.16991,100.09223,final
2022-05-11,2,19375,ML1004,2622.0,0.6361556,0.70307654,1.2429442,1.3108696,1.2646835,1.3264174,98.826584,98.923676,99.024185,final
2022-05-21,2,19375,ML1004,2622.0,1.2547673,1.0894101,2.4748282,2.3475718,2.5194507,2.4158275,102.71549,101.73196,101.39732,final
2022-06-01,2,19375,ML1004,2622.0,1.319222,2.8525171,3.210145,4.645004,3.8386726,5.268345,80.47384,85.12329,86.0769,final
2022-06-11,2,19375,ML1004,2622.0,3.6960335,3.0246377,6.270023,6.966565,7.534706,8.292982,108.36669,94.17927,94.29567,final
2022-06-21,2,19375,ML1004,2622.0,5.1353927,5.8113017,10.150648,11.688457,12.670099,14.104284,93.74813,90.785194,92.49286,final
2022-07-01,2,19375,ML1004,2622.0,13.237987,14.137643,22.069412,22.973583,25.908085,28.237566,95.29903,96.76777,92.991425,final
2022-07-11,2,19375,ML1004,2622.0,16.688787,16.47708,35.062164,36.42602,42.575134,44.703457,100.98574,96.707726,95.717964,final
2022-07-21,2,19375,ML1004,2622.0,25.48627,22.813807,55.413044,53.428528,68.03853,67.464554,109.60841,103.396484,100.792076,final
2022-08-01,2,19375,ML1004,2622.0,21.538902,30.98444,63.71396,70.27532,88.99352,97.89391,73.75105,91.28351,91.34994,final
2022-08-11,2,19375,ML1004,2622.0,41.729214,28.85675,88.75439,82.655,130.08658,126.047585,138.02037,106.958405,103.082085,final
2022-08-21,2,19375,ML1004,2622.0,15.590389,28.980053,78.858505,88.82124,144.4222,153.93823,60.59552,89.38115,94.01274,final
2022-09-01,2,19375,ML1004,2622.0,8.313883,13.489156,65.633484,71.32596,151.41687,164.57486,72.00915,92.54189,92.2406,final
2022-09-11,2,19375,ML1004,2622.0,7.933257,11.143605,31.837528,53.612816,155.6541,172.69383,80.113815,62.84893,90.41062,final
2022-09-21,2,19375,ML1004,2622.0,6.4572845,5.393605,22.704424,30.026367,156.976,172.27614,110.233986,79.09591,91.369316,final
2022-10-01,2,19375,ML1004,2622.0,2.5583525,2.4146707,16.948895,18.951881,146.29636,160.55316,101.9378,91.63746,91.38838,final
2022-10-11,2,19375,ML1004,2622.0,0.4900839,0.8793287,9.50572,8.687605,130.09763,144.95541,93.37943,105.97704,90.09186,final
2022-10-21,2,19375,ML1004,2622.0,0.36651412,0.5622807,3.4149506,3.85628,104.977875,122.70389,96.48047,95.01676,86.119446,final
2022-11-01,2,19375,ML1004,2622.0,0.01525553,1.2712942e-05,0.87185353,1.4416221,83.45423,91.71947,100.304855,91.154884,91.45442,final
2022-11-11,2,19375,ML1004,2622.0,0.0,0.0,0.38176966,0.5622934,41.725018,62.862713,100.0,96.75451,68.852264,final
2022-11-21,2,19375,ML1004,2622.0,0.0,0.0,0.01525553,1.2712942e-05,26.134628,33.88266,100.0,100.304855,80.073296,final
2022-12-01,2,19375,ML1004,2622.0,0.0,0.0,0.0,0.0,17.820747,20.393503,100.0,100.0,89.868454,final
2022-12-11,2,19375,ML1004,2622.0,0.0,0.0,0.0,0.0,9.88749,9.249898,100.0,100.0,104.474365,final
2022-12-21,2,19375,ML1004,2622.0,0.0,0.0,0.0,0.0,3.430206,3.856293,100.0,100.0,95.18889,final
2023-01-01,2,19375,ML1004,2622.0,0.0,0.0,0.0,0.0,0.87185353,1.421434,100.0,100.0,91.44147,final
2023-01-11,2,19375,ML1004,2622.0,0.0,0.0,0.0,0.0,0.38176966,0.5568904,100.0,100.0,96.84859,final
2023-01-21,2,19375,ML1004,2622.0,0.0,0.0,0.0,0.0,0.01525553,1.2712942e-05,100.0,100.0,100.304855,final
2023-02-01,2,19375,ML1004,2622.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,final
2023-02-11,2,19375,ML1004,2622.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,final
2023-02-21,2,19375,ML1004,2622.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,final
2023-03-01,2,19375,ML1004,2622.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,final
2023-03-11,2,19375,ML1004,2622.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,final
2023-03-21,2,19375,ML1004,2622.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,final
2023-04-01,2,19375,ML1004,2622.0,0.0,0.004360539,0.0,0.004360539,0.0,0.004360539,99.912865,99.912865,99.912865,final
2023-04-11,2,19375,ML1004,2622.0,0.0011441647,0.011187389,0.0011441647,0.0155479275,0.0011441647,0.0155479275,99.799576,99.71282,99.71282,final
2023-04-21,2,19375,ML1004,2622.0,0.018306635,0.05270786,0.0194508,0.06825578,0.0194508,0.06825578,99.31916,99.03704,99.03704,final
2023-05-01,2,19375,ML1004,2622.0,0.48360032,0.5550852,0.5030511,0.6189804,0.5030511,0.62334096,98.71316,97.93683,97.860886,final
2023-05-11,2,19375,ML1004,2622.0,0.61899316,0.70307654,1.1209002,1.3108696,1.1220443,1.3264174,98.52566,96.98981,96.76953,final
2023-05-21,2,19375,ML1004,2622.0,0.812357,1.0894101,1.9149504,2.3475718,1.9344013,2.4158275,95.45025,94.11205,93.508125,final
2023-06-01,2,19375,ML1004,2622.0,1.2345538,2.8525171,2.665904,4.645004,3.168955,5.268345,79.39561,79.48057,79.55473,final
2023-06-11,2,19375,ML1004,2622.0,4.309687,3.0246377,6.356598,6.966565,7.4786425,8.292982,116.0138,94.90273,93.87391,final
2023-06-21,2,19375,ML1004,2622.0,8.463387,5.8113017,14.0076275,11.688457,15.942029,14.104284,124.53066,113.89685,109.61954,final
2023-07-01,2,19375,ML1004,2622.0,18.598017,14.137643,31.37109,22.973583,34.540047,28.237566,123.30681,130.01941,118.96193,final
2023-07-11,2,19375,ML1004,2622.0,13.064455,16.47708,40.12586,36.42602,47.603355,44.703457,84.11039,108.9312,105.834404,final
2023-07-21,2,19375,ML1004,2622.0,24.533943,22.813807,56.196415,53.428528,72.118996,67.464554,106.18447,104.73722,106.42306,final
2023-08-01,2,19375,ML1004,2622.0,39.458427,30.98444,77.05682,70.27532,111.09382,97.89391,123.549034,109.008934,112.82866,final
2023-08-11,2,19375,ML1004,2622.0,26.517544,28.85675,90.50992,82.655,136.99237,126.047585,93.090866,108.961174,108.35177,final
2023-08-21,2,19375,ML1004,2622.0,17.326086,28.980053,83.302055,88.82124,153.50609,153.93823,65.70351,94.11734,99.7281,final
2023-09-01,2,19375,ML1004,2622.0,24.387873,13.489156,68.2315,71.32596,176.65942,164.57486,158.94655,95.94573,107.12639,final
2023-09-11,2,19375,ML1004,2622.0,9.218535,11.143605,50.932495,53.612816,181.56827,172.69383,88.07535,95.42707,104.994225,final
2023-09-21,2,19375,ML1004,2622.0,2.1479785,5.393605,35.754387,30.026367,175.25287,172.27614,68.77285,116.353455,101.679146,final
2023-10-01,2,19375,ML1004,2622.0,1.4168574,2.4146707,12.783372,18.951881,158.0717,160.55316,86.54272,74.24624,98.501114,final
2023-10-11,2,19375,ML1004,2622.0,0.48169336,0.8793287,4.0465293,8.687605,145.48894,144.95541,93.23672,66.09286,100.35579,final
2023-10-21,2,19375,ML1004,2622.0,0.46262395,0.5622807,2.3611746,3.85628,121.41762,122.70389,98.20835,83.118126,98.99277,final
2023-11-01,2,19375,ML1004,2622.0,0.0,1.2712942e-05,0.94431734,1.4416221,81.95919,91.71947,99.99974,92.27982,89.90867,final
2023-11-11,2,19375,ML1004,2622.0,0.0,0.0,0.46262395,0.5622934,55.44165,62.862713,100.0,98.20812,89.06459,final
2023-11-21,2,19375,ML1004,2622.0,0.0,0.0,0.0,1.2712942e-05,38.115562,33.88266,100.0,99.99974,110.886345,final
2023-12-01,2,19375,ML1004,2622.0,0.0,0.0,0.0,0.0,13.727689,20.393503,100.0,100.0,73.749916,final
2023-12-11,2,19375,ML1004,2622.0,0.0,0.0,0.0,0.0,4.5091534,9.249898,100.0,100.0,66.731384,final
2023-12-21,2,19375,ML1004,2622.0,0.0,0.0,0.0,0.0,2.3611746,3.856293,100.0,100.0,83.11802,final
2024-01-01,2,19375,ML1004,2622.0,0.0,0.0,0.0,0.0,0.94431734,1.421434,100.0,100.0,92.56994,final
2024-01-11,2,19375,ML1004,2622.0,0.0,0.0,0.0,0.0,0.46262395,0.5568904,100.0,100.0,98.30361,final
2024-01-21,2,19375,ML1004,2622.0,0.0,0.0,0.0,0.0,0.0,1.2712942e-05,100.0,100.0,99.99974,final
2024-02-01,2,19375,ML1004,2622.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,final
2024-02-11,2,19375,ML1004,2622.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,final
2024-02-21,2,19375,ML1004,2622.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,final
2024-03-01,2,19375,ML1004,2622.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,final
2024-03-11,2,19375,ML1004,2622.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,final
2024-03-21,2,19375,ML1004,2622.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,final
2024-04-01,2,19375,ML1004,2622.0,0.0,0.004360539,0.0,0.004360539,0.0,0.004360539,99.912865,99.912865,99.912865,final
2024-04-11,2,19375,ML1004,2622.0,0.0,0.011187389,0.0,0.0155479275,0.0,0.0155479275,99.77675,99.69001,99.69001,final
2024-04-21,2,19375,ML1004,2622.0,0.01754386,0.05270786,0.01754386,0.06825578,0.01754386,0.06825578,99.304054,98.99942,98.99942,final
2024-05-01,2,19375,ML1004,2622.0,0.4515637,0.5550852,0.46910754,0.6189804,0.46910754,0.62334096,98.13646,97.33274,97.25726,final
2024-05-11,2,19375,ML1004,2622.0,1.1186117,0.70307654,1.5877192,1.3108696,1.5877192,1.3264174,107.28616,104.38686,104.130325,final
2024-05-21,2,19375,ML1004,2622.0,0.78642255,1.0894101,2.356598,2.3475718,2.3741417,2.4158275,95.02436,100.12285,99.437874,final
2024-06-01,2,19375,ML1004,2622.0,2.7807016,2.8525171,4.6857357,4.645004,5.1548433,5.268345,99.08544,100.42231,98.894646,final
2024-06-11,2,19375,ML1004,2622.0,3.0861938,3.0246377,6.653318,6.966565,8.241037,8.292982,100.7671,97.38232,99.60923,final
2024-06-21,2,19375,ML1004,2622.0,8.700229,5.8113017,14.567124,11.688457,16.941265,14.104284,126.72136,117.24944,114.849976,final
2024-07-01,2,19375,ML1004,2622.0,20.562166,14.137643,32.348587,22.973583,37.503433,28.237566,133.5701,133.51378,127.8777,final
2024-07-11,2,19375,ML1004,2622.0,28.291761,16.47708,57.554153,36.42602,65.7952,44.703457,155.01067,151.00208,142.43515,final
2024-07-21,2,19375,ML1004,2622.0,43.220444,22.813807,92.07437,53.428528,108.99809,67.464554,173.36873,166.14209,157.31566,final
2024-08-01,2,19375,ML1004,2622.0,70.63463,30.98444,142.14684,70.27532,179.18115,97.89391,210.18703,195.4782,179.00102,final
2024-08-11,2,19375,ML1004,2622.0,35.322273,28.85675,149.17734,82.655,213.38483,126.047585,119.096695,175.8911,166.64546,final
2024-08-21,2,19375,ML1004,2622.0,39.078186,28.980053,145.0351,88.82124,251.67657,153.93823,129.71783,159.91591,161.49454,final
2024-09-01,2,19375,ML1004,2622.0,33.665905,13.489156,108.06636,71.32596,282.56177,164.57486,209.1275,148.13618,169.57806,final
2024-09-11,2,19375,ML1004,2622.0,24.160564,11.143605,96.90466,53.612816,303.63614,172.69383,180.63231,173.86072,173.68985,final
2024-09-21,2,19375,ML1004,2622.0,4.7745996,5.393605,62.60107,30.026367,299.7105,172.27614,94.04436,193.00053,171.88467,final
2024-10-01,2,19375,ML1004,2622.0,3.0797102,2.4146707,32.014874,18.951881,282.2281,160.55316,108.96924,154.53848,173.49599,final
2024-10-11,2,19375,ML1004,2622.0,1.3649886,0.8793287,9.219298,8.687605,255.3013,144.95541,108.26047,103.88449,173.5858,final
2024-10-21,2,19375,ML1004,2622.0,0.5389016,0.5622807,4.9836006,3.85628,212.61977,122.70389,99.57969,112.72905,170.40967,final
2024-11-01,2,19375,ML1004,2622.0,0.0,1.2712942e-05,1.9038901,1.4416221,141.98512,91.71947,99.99974,107.17627,151.97057,final
2024-11-11,2,19375,ML1004,2622.0,0.0,0.0,0.5389016,0.5622934,106.662865,62.862713,100.0,99.57946,164.54228,final
2024-11-21,2,19375,ML1004,2622.0,0.0,0.0,0.0,1.2712942e-05,67.58467,33.88266,100.0,99.99974,186.6762,final
2024-12-01,2,19375,ML1004,2622.0,0.0,0.0,0.0,0.0,33.918766,20.393503,100.0,100.0,153.26268,final
2024-12-11,2,19375,ML1004,2622.0,0.0,0.0,0.0,0.0,9.7582,9.249898,100.0,100.0,103.567055,final
2024-12-21,2,19375,ML1004,2622.0,0.0,0.0,0.0,0.0,4.9836006,3.856293,100.0,100.0,112.7289,final
2025-01-01,2,19375,ML1004,2622.0,0.0,0.0,0.0,0.0,1.9038901,1.421434,100.0,100.0,107.513214,final
2025-01-11,2,19375,ML1004,2622.0,0.0,0.0,0.0,0.0,0.5389016,0.5568904,100.0,100.0,99.676285,final
2025-01-21,2,19375,ML1004,2622.0,0.0,0.0,0.0,0.0,0.0,1.2712942e-05,100.0,100.0,99.99974,final
2025-02-01,2,19375,ML1004,2622.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,final
2025-02-11,2,19375,ML1004,2622.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,final
2025-02-21,2,19375,ML1004,2622.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,final
2025-03-01,2,19375,ML1004,2622.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,final
2025-03-11,2,19375,ML1004,2622.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,final
2025-03-21,2,19375,ML1004,2622.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,final
2025-04-01,2,19375,ML1004,2622.0,0.0,0.004360539,0.0,0.004360539,0.0,0.004360539,99.912865,99.912865,99.912865,final
2025-04-11,2,19375,ML1004,2622.0,0.0,0.011187389,0.0,0.0155479275,0.0,0.0155479275,99.77675,99.69001,99.69001,final
2025-04-21,2,19375,ML1004,2622.0,0.01525553,0.05270786,0.01525553,0.06825578,0.01525553,0.06825578,99.258766,98.95427,98.95427,final
2025-05-01,2,19375,ML1004,2622.0,0.5030511,0.5550852,0.5183066,0.6189804,0.5183066,0.62334096,99.06332,98.20833,98.13217,final
2025-05-11,2,19375,ML1004,2622.0,0.55873376,0.70307654,1.0770404,1.3108696,1.0770404,1.3264174,97.46904,96.29482,96.05817,final
2025-05-21,2,19375,ML1004,2622.0,0.73646075,1.0894101,1.7982457,2.3475718,1.8135011,2.4158275,94.20388,92.5237,91.87782,final
2025-06-01,2,19375,ML1004,2622.0,2.9923723,2.8525171,4.2875667,4.645004,4.8058734,5.268345,101.78102,96.29407,95.49615,final
2025-06-11,2,19375,ML1004,2622.0,2.44508,3.0246377,6.173913,6.966565,7.2509537,8.292982,92.77778,93.376114,92.161064,final
2025-06-21,2,19375,ML1004,2622.0,6.803585,5.8113017,12.241037,11.688457,14.054539,14.104284,109.1782,103.31114,99.73961,final
2025-07-01,2,19375,ML1004,2622.0,20.754766,14.137643,30.003431,22.973583,34.809303,28.237566,134.57649,125.13032,119.772026,final
2025-07-11,2,19375,ML1004,2622.0,30.97254,16.47708,58.53089,36.42602,65.781845,44.703457,167.4927,153.35986,142.4083,final
2025-07-21,2,19375,ML1004,2622.0,35.553776,22.813807,87.28108,53.428528,101.32036,67.464554,145.80447,157.9384,146.7205,final
2025-08-01,2,19375,ML1004,2622.0,29.870708,30.98444,96.39702,70.27532,130.68803,97.89391,96.90496,134.70154,131.87178,final
2025-08-11,2,19375,ML1004,2622.0,35.55263,28.85675,100.97711,82.655,165.68192,126.047585,119.77709,120.90253,130.24423,final
2025-08-21,2,19375,ML1004,2622.0,23.89855,28.980053,89.32189,88.82124,188.84401,153.93823,85.04563,100.533615,121.96185,final
2025-09-01,2,19375,ML1004,2622.0,18.79977,13.489156,78.250946,71.32596,204.6514,164.57486,128.72287,109.072914,123.63354,prelim
2025-09-11,2,19375,ML1004,2622.0,9.271167,11.143605,51.969486,53.612816,211.4775,172.69383,88.40137,97.1963,121.82611,prelim
2025-09-21,2,19375,ML1004,2622.0,5.605263,5.393605,33.6762,30.026367,210.27917,172.27614,102.036415,110.42025,121.437195,prelim
2025-10-01,2,19375,ML1004,2622.0,4.514874,2.4146707,19.391304,18.951881,194.03928,160.55316,128.32497,101.83461,120.2268,prelim
2025-10-11,2,19375,ML1004,2622.0,0.0,0.8793287,10.120137,8.687605,163.06674,144.95541,85.043724,110.46591,112.077805,forecast
2021-01-01,2,19385,ML0803,2811.0,0.0,0.015036168,0.0,0.015059884,0.14158663,0.18004268,99.70018,99.69971,99.257614,final
2021-01-11,2,19385,ML0803,2811.0,0.0,0.039807897,0.0,0.054844067,0.020988971,0.09089292,99.21013,98.91502,98.626884,final
2021-01-21,2,19385,ML0803,2811.0,0.0,0.018973082,0.0,0.07381715,0.0,0.07400688,99.62198,98.545135,98.54145,final
2021-02-01,2,19385,ML0803,2811.0,0.0,0.000106723586,0.0,0.058887705,0.0,0.0741136,99.99786,98.83596,98.53938,final
2021-02-11,2,19385,ML0803,2811.0,0.0,0.0,0.0,0.019079806,0.0,0.074042454,100.0,99.61986,98.540764,final
2021-02-21,2,19385,ML0803,2811.0,0.0,0.0,0.0,0.000106723586,0.0,0.073947586,100.0,99.99786,98.54261,final
2021-03-01,2,19385,ML0803,2811.0,0.0,0.01293727,0.0,0.01293727,0.0,0.086884856,99.74192,99.74192,98.291985,final
2021-03-11,2,19385,ML0803,2811.0,0.0,0.017443378,0.0,0.030380648,0.0,0.10430452,99.65235,99.39606,97.95654,final
2021-03-21,2,19385,ML0803,2811.0,0.0,0.015237756,0.0,0.045618404,0.0,0.11954228,99.696175,99.09588,97.664986,final
2021-04-01,2,19385,ML0803,2811.0,0.0,0.0,0.0,0.032681134,0.0,0.104506105,100.0,99.350624,97.95267,final
2021-04-11,2,19385,ML0803,2811.0,0.0,0.0,0.0,0.015237756,0.0,0.06469821,100.0,99.696175,98.722565,final
2021-04-21,2,19385,ML0803,2811.0,0.0003557453,0.00036760347,0.0003557453,0.00036760347,0.0003557453,0.04609273,99.99976,99.99976,99.09362,final
2021-05-01,2,19385,ML0803,2811.0,0.56634647,0.4404364,0.5667022,0.44080397,0.5667022,0.4864224,102.31434,102.31397,101.46325,final
2021-05-11,2,19385,ML0803,2811.0,0.8392031,0.76212496,1.4059052,1.202929,1.4059052,1.2485473,101.33766,103.27226,102.51831,final
