date,adm_level,adm_id,PCODE,n_pixels,rfh,rfh_avg,r1h,r1h_avg,r3h,r3h_avg,rfq,r1q,r3q,version
2021-10-01,1,900116,SD06,1101.0,2.0544958,13.070572,56.322433,81.25165,468.8556,477.59943,39.038586,71.097115,98.18818,final
2021-10-11,1,900116,SD06,1101.0,6.762943,4.9316077,32.273388,47.85825,423.1435,421.63037,118.43946,70.51575,100.354675,final
2021-10-21,1,900116,SD06,1101.0,2.0572207,3.317136,10.874659,21.319315,332.12534,349.694,84.85157,60.31562,95.046814,final
2021-11-01,1,900116,SD06,1101.0,0.8074478,0.91268545,9.627611,9.161429,233.70116,282.0415,98.22014,103.291916,83.1591,final
2021-11-11,1,900116,SD06,1101.0,0.0,0.0,2.8646684,4.229821,182.17073,210.33305,100.0,85.20933,86.92151,final
2021-11-21,1,900116,SD06,1101.0,0.0,0.0,0.8074478,0.91268545,132.67393,131.69667,100.0,98.22014,100.71491,final
2021-12-01,1,900116,SD06,1101.0,0.0,0.0,0.0,0.0,65.95005,90.41308,100.0,100.0,74.36092,final
2021-12-11,1,900116,SD06,1101.0,0.0,0.0,0.0,0.0,35.138058,52.088074,100.0,100.0,70.309006,final
2021-12-21,1,900116,SD06,1101.0,0.0,0.0,0.0,0.0,11.682106,22.232,100.0,100.0,61.259205,final
2022-01-01,1,900116,SD06,1101.0,0.0,0.0,0.0,0.0,9.627611,9.147805,100.0,100.0,103.39139,final
2022-01-11,1,900116,SD06,1101.0,0.0,0.0,0.0,0.0,2.8646684,4.185407,100.0,100.0,85.62133,final
2022-01-21,1,900116,SD06,1101.0,0.0,0.0,0.0,0.0,0.8074478,0.9142901,100.0,100.0,98.19349,final
2022-02-01,1,900116,SD06,1101.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,final
2022-02-11,1,900116,SD06,1101.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,final
2022-02-21,1,900116,SD06,1101.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,final
2022-03-01,1,900116,SD06,1101.0,0.069028154,0.07184378,0.069028154,0.07184378,0.069028154,0.07184378,99.94449,99.94449,99.94449,final
2022-03-11,1,900116,SD06,1101.0,0.1934605,0.19421738,0.26248866,0.26606116,0.26248866,0.26606116,99.985435,99.93216,99.93216,final
2022-03-21,1,900116,SD06,1101.0,0.49227974,0.4530124,0.7547684,0.7190736,0.7547684,0.7190736,100.72009,100.62413,100.62413,final
2022-04-01,1,900116,SD06,1101.0,0.84014535,0.97965485,1.5258856,1.6268847,1.5949137,1.6987284,97.66692,98.47592,98.450226,final
2022-04-11,1,900116,SD06,1101.0,2.6285195,1.31429,3.9609447,2.7469573,4.2234335,3.0130186,120.813576,115.67052,115.105606,final
2022-04-21,1,900116,SD06,1101.0,2.8555858,2.4697244,6.3242507,4.7636695,7.0790195,5.482743,105.16567,115.98354,115.22766,final
2022-05-01,1,900116,SD06,1101.0,5.6285195,5.9482594,11.112625,9.732274,12.707539,11.431002,97.07954,109.369576,107.76907,final
2022-05-11,1,900116,SD06,1101.0,5.195277,5.3349986,13.679382,13.752982,17.902817,16.766,98.64807,99.60753,105.22289,final
2022-05-21,1,900116,SD06,1101.0,5.7438693,13.796307,16.567667,25.079565,23.646687,30.562307,57.15947,71.70206,80.553505,final
2022-06-01,1,900116,SD06,1101.0,19.810173,20.571026,30.74932,39.70233,43.38783,51.06149,97.02455,79.97194,86.312065,final
2022-06-11,1,900116,SD06,1101.0,34.1317,21.566061,59.68574,55.933395,77.326065,72.433334,147.29959,106.15811,106.31864,final
2022-06-21,1,900116,SD06,1101.0,22.97366,28.099274,76.91553,70.23636,99.80745,100.0796,84.51442,108.87758,99.741005,final
2022-07-01,1,900116,SD06,1101.0,78.15168,57.15704,135.25703,106.82237,177.11899,156.25697,133.77678,125.42841,112.937126,final
2022-07-11,1,900116,SD06,1101.0,53.268845,60.900665,154.39418,146.15698,227.75932,215.84335,88.419205,105.44944,105.39566,final
2022-07-21,1,900116,SD06,1101.0,80.75568,75.253494,212.17621,193.3112,305.65942,288.62714,106.856,109.51283,105.80065,final
2022-08-01,1,900116,SD06,1101.0,107.87466,68.565186,241.89917,204.71935,407.90555,351.24405,153.43489,117.72838,115.90525,final
2022-08-11,1,900116,SD06,1101.0,79.48047,71.70845,268.1108,215.52713,482.19073,417.6175,110.1319,123.84454,115.27935,final
2022-08-21,1,900116,SD06,1101.0,57.702087,78.63639,245.05722,218.91002,534.1489,482.45758,74.969864,111.67755,110.60427,final
2022-09-01,1,900116,SD06,1101.0,34.788376,41.283592,171.97093,191.62843,549.12714,503.17017,85.96648,90.002716,109.043625,final
2022-09-11,1,900116,SD06,1101.0,46.20436,38.32501,138.69482,158.245,561.19977,519.9291,118.186615,88.02403,107.86215,final
2022-09-21,1,900116,SD06,1101.0,16.729338,29.85607,97.72208,109.46467,554.95544,521.6859,62.340183,89.741295,106.31677,final
2022-10-01,1,900116,SD06,1101.0,14.400545,13.070572,77.33424,81.25165,491.20435,477.59943,107.359886,95.45817,102.8191,final
2022-10-11,1,900116,SD06,1101.0,2.4904633,4.9316077,33.620346,47.85825,440.42596,421.63037,75.42045,73.06399,104.405594,final
2022-10-21,1,900116,SD06,1101.0,1.3069936,3.317136,18.198002,21.319315,360.9773,349.694,75.831314,88.1406,103.18114,final
2022-11-01,1,900116,SD06,1101.0,0.8074478,0.91268545,4.6049047,9.161429,253.91008,282.0415,98.22014,67.8244,90.19953,final
2022-11-11,1,900116,SD06,1101.0,0.0,0.0,2.1144414,4.229821,174.42961,210.33305,100.0,77.08103,83.32655,final
2022-11-21,1,900116,SD06,1101.0,0.0,0.0,0.8074478,0.91268545,116.72752,131.69667,100.0,98.22014,89.04937,final
2022-12-01,1,900116,SD06,1101.0,0.0,0.0,0.0,0.0,81.93915,90.41308,100.0,100.0,91.11869,final
2022-12-11,1,900116,SD06,1101.0,0.0,0.0,0.0,0.0,35.73479,52.088074,100.0,100.0,71.354294,final
2022-12-21,1,900116,SD06,1101.0,0.0,0.0,0.0,0.0,19.00545,22.232,100.0,100.0,88.15162,final
2023-01-01,1,900116,SD06,1101.0,0.0,0.0,0.0,0.0,4.6049047,9.147805,100.0,100.0,67.88972,final
2023-01-11,1,900116,SD06,1101.0,0.0,0.0,0.0,0.0,2.1144414,4.185407,100.0,100.0,77.453735,final
2023-01-21,1,900116,SD06,1101.0,0.0,0.0,0.0,0.0,0.8074478,0.9142901,100.0,100.0,98.19349,final
2023-02-01,1,900116,SD06,1101.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,final
2023-02-11,1,900116,SD06,1101.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,final
2023-02-21,1,900116,SD06,1101.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,final
2023-03-01,1,900116,SD06,1101.0,0.13079019,0.07184378,0.13079019,0.07184378,0.13079019,0.07184378,101.16223,101.16223,101.16223,final
2023-03-11,1,900116,SD06,1101.0,0.19800182,0.19421738,0.328792,0.26606116,0.328792,0.26606116,100.07286,101.19122,101.19122,final
2023-03-21,1,900116,SD06,1101.0,0.50317895,0.4530124,0.83197093,0.7190736,0.83197093,0.7190736,100.919975,101.974045,101.974045,final
2023-04-01,1,900116,SD06,1101.0,0.7929155,0.97965485,1.4940963,1.6268847,1.6248865,1.6987284,96.87708,97.99622,98.897675,final
2023-04-11,1,900116,SD06,1101.0,1.4504995,1.31429,2.746594,2.7469573,3.075386,3.0130186,102.157166,99.99531,100.77833,final
2023-04-21,1,900116,SD06,1101.0,3.4032698,2.4697244,5.6466846,4.7636695,6.478656,5.482743,112.49773,109.043884,109.5005,final
2023-05-01,1,900116,SD06,1101.0,2.8955495,5.9482594,7.749319,9.732274,9.374206,11.431002,72.11694,86.54006,87.48222,final
2023-05-11,1,900116,SD06,1101.0,6.5803814,5.3349986,12.879201,13.752982,15.954587,16.766,112.05014,95.34056,96.2721,final
2023-05-21,1,900116,SD06,1101.0,18.499546,13.796307,27.975477,25.079565,34.454132,30.562307,125.02215,109.62751,110.94367,final
2023-06-01,1,900116,SD06,1101.0,40.786556,20.571026,65.866486,39.70233,75.10989,51.06149,179.0564,158.52974,142.89647,final
2023-06-11,1,900116,SD06,1101.0,45.06812,21.566061,104.35422,55.933395,119.98001,72.433334,188.46648,179.46516,161.40337,final
2023-06-21,1,900116,SD06,1101.0,37.112625,28.099274,122.9673,70.23636,156.58946,100.0796,127.23126,170.08705,153.77815,final
2023-07-01,1,900116,SD06,1101.0,84.32334,57.15704,166.50409,106.82237,240.11987,156.25697,143.70592,153.37189,152.00575,final
2023-07-11,1,900116,SD06,1101.0,51.189827,60.900665,172.6258,146.15698,289.8592,215.84335,85.264435,117.51081,133.51509,final
2023-07-21,1,900116,SD06,1101.0,61.835606,75.253494,197.34877,193.3112,348.29153,288.62714,83.28061,102.03597,120.319786,final
2023-08-01,1,900116,SD06,1101.0,63.164394,68.565186,176.18983,204.71935,408.5604,351.24405,92.6585,86.39634,116.08907,final
2023-08-11,1,900116,SD06,1101.0,85.522255,71.70845,210.52225,215.52713,487.50226,417.6175,118.008194,97.73049,116.53618,final
2023-08-21,1,900116,SD06,1101.0,69.52589,78.63639,218.21252,218.91002,538.5286,482.45758,89.10701,99.68849,111.502754,final
2023-09-01,1,900116,SD06,1101.0,39.07357,41.283592,194.1217,191.62843,536.8156,503.17017,95.225044,101.26802,106.620895,final
2023-09-11,1,900116,SD06,1101.0,37.26158,38.32501,145.86104,158.245,529.0091,519.9291,97.54547,92.41389,101.72976,final
2023-09-21,1,900116,SD06,1101.0,34.18801,29.85607,110.52316,109.46467,526.0844,521.6859,112.42808,100.92473,100.83513,final
2023-10-01,1,900116,SD06,1101.0,17.231607,13.070572,88.6812,81.25165,458.99274,477.59943,123.02659,108.6138,96.144485,final
2023-10-11,1,900116,SD06,1101.0,1.5558583,4.9316077,52.975475,47.85825,409.35876,421.63037,66.01003,109.68103,97.1236,final
2023-10-21,1,900116,SD06,1101.0,2.5930972,3.317136,21.380564,21.319315,350.11624,349.694,91.29462,100.23271,100.11904,final
2023-11-01,1,900116,SD06,1101.0,0.8483197,0.91268545,4.997275,9.161429,287.80017,282.0415,98.91139,70.59509,102.00621,final
2023-11-11,1,900116,SD06,1101.0,0.0,0.0,3.441417,4.229821,202.27792,210.33305,100.0,91.45808,96.259224,final
2023-11-21,1,900116,SD06,1101.0,0.0,0.0,0.8483197,0.91268545,132.75203,131.69667,100.0,98.91139,100.77205,final
2023-12-01,1,900116,SD06,1101.0,0.0,0.0,0.0,0.0,93.67847,90.41308,100.0,100.0,103.42237,final
2023-12-11,1,900116,SD06,1101.0,0.0,0.0,0.0,0.0,56.416893,52.088074,100.0,100.0,107.5827,final
2023-12-21,1,900116,SD06,1101.0,0.0,0.0,0.0,0.0,22.228884,22.232,100.0,100.0,99.988556,final
2024-01-01,1,900116,SD06,1101.0,0.0,0.0,0.0,0.0,4.997275,9.147805,100.0,100.0,70.66308,final
2024-01-11,1,900116,SD06,1101.0,0.0,0.0,0.0,0.0,3.441417,4.185407,100.0,100.0,91.90029,final
2024-01-21,1,900116,SD06,1101.0,0.0,0.0,0.0,0.0,0.8483197,0.9142901,100.0,100.0,98.88456,final
2024-02-01,1,900116,SD06,1101.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,final
2024-02-11,1,900116,SD06,1101.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,final
2024-02-21,1,900116,SD06,1101.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,final
2024-03-01,1,900116,SD06,1101.0,0.06721163,0.07184378,0.06721163,0.07184378,0.06721163,0.07184378,99.908676,99.908676,99.908676,final
2024-03-11,1,900116,SD06,1101.0,0.1907357,0.19421738,0.25794733,0.26606116,0.25794733,0.26606116,99.932976,99.845924,99.845924,final
2024-03-21,1,900116,SD06,1101.0,0.4831971,0.4530124,0.7411444,0.7190736,0.7411444,0.7190736,100.55355,100.3859,100.3859,final
2024-04-01,1,900116,SD06,1101.0,1.3996367,0.97965485,2.0735695,1.6268847,2.1407812,1.6987284,107.02351,106.7405,106.59906,final
2024-04-11,1,900116,SD06,1101.0,0.8819255,1.31429,2.7647593,2.7469573,3.0227067,3.0130186,93.1526,100.22979,100.1209,final
2024-04-21,1,900116,SD06,1101.0,1.5940055,2.4697244,3.875568,4.7636695,4.616712,5.482743,88.27642,90.90402,91.738525,final
2024-05-01,1,900116,SD06,1101.0,2.1071754,5.9482594,4.583106,9.732274,6.7238874,11.431002,64.91603,65.048386,71.352234,final
2024-05-11,1,900116,SD06,1101.0,2.2970028,5.3349986,5.9981837,13.752982,9.02089,16.766,70.604774,58.64765,64.41647,final
2024-05-21,1,900116,SD06,1101.0,2.7729337,13.796307,7.1771116,25.079565,11.793824,30.562307,41.35352,40.483006,47.223656,final
2024-06-01,1,900116,SD06,1101.0,22.338783,20.571026,27.40872,39.70233,34.065395,51.06149,106.913124,72.498955,69.68312,final
2024-06-11,1,900116,SD06,1101.0,31.647593,21.566061,56.759308,55.933395,65.522255,72.433334,137.94891,101.35543,91.0748,final
2024-06-21,1,900116,SD06,1101.0,45.250683,28.099274,99.23706,70.23636,110.289734,100.0796,151.81808,138.54613,109.71657,final
2024-07-01,1,900116,SD06,1101.0,52.17893,57.15704,129.07721,106.82237,161.06903,156.25697,91.99107,119.901955,102.98409,final
2024-07-11,1,900116,SD06,1101.0,77.27702,60.900665,174.70663,146.15698,237.46413,215.84335,124.85007,118.88742,109.7901,final
2024-07-21,1,900116,SD06,1101.0,111.04178,75.253494,240.49773,193.3112,346.9119,288.62714,144.59406,123.794174,119.84992,final
2024-08-01,1,900116,SD06,1101.0,66.28701,68.565186,254.6058,204.71935,411.09174,351.24405,96.90319,123.78725,116.79963,final
2024-08-11,1,900116,SD06,1101.0,73.407814,71.70845,250.7366,215.52713,482.20255,417.6175,102.21535,115.96605,115.28215,final
2024-08-21,1,900116,SD06,1101.0,99.8456,78.63639,239.54042,218.91002,579.2752,482.45758,125.35882,109.2137,119.861755,final
2024-09-01,1,900116,SD06,1101.0,44.41871,41.283592,217.67212,191.62843,601.3551,503.17017,106.77371,113.24513,119.32127,final
2024-09-11,1,900116,SD06,1101.0,62.658493,38.32501,206.9228,158.245,632.366,519.9291,156.16498,129.81886,121.41946,final
2024-09-21,1,900116,SD06,1101.0,34.146233,29.85607,141.22343,109.46467,621.2616,521.6859,112.30821,127.745476,118.90608,final
2024-10-01,1,900116,SD06,1101.0,14.437784,13.070572,111.24251,81.25165,583.52045,477.59943,107.56596,134.77135,121.94801,final
2024-10-11,1,900116,SD06,1101.0,4.185286,4.9316077,52.769302,47.85825,510.4287,421.63037,92.48538,109.290985,120.81388,final
2024-10-21,1,900116,SD06,1101.0,1.0835603,3.317136,19.70663,21.319315,400.47046,349.694,73.1449,93.87262,114.31557,final
2024-11-01,1,900116,SD06,1101.0,0.80835605,0.91268545,6.077203,9.161429,334.99182,282.0415,98.235504,78.22094,118.44692,final
2024-11-11,1,900116,SD06,1101.0,0.0,0.0,1.8919164,4.229821,261.584,210.33305,100.0,74.6701,123.80079,final
2024-11-21,1,900116,SD06,1101.0,0.0,0.0,0.80835605,0.91268545,161.73842,131.69667,100.0,98.235504,121.976944,final
2024-12-01,1,900116,SD06,1101.0,0.0,0.0,0.0,0.0,117.31971,90.41308,100.0,100.0,128.20015,final
2024-12-11,1,900116,SD06,1101.0,0.0,0.0,0.0,0.0,54.66122,52.088074,100.0,100.0,104.507324,final
2024-12-21,1,900116,SD06,1101.0,0.0,0.0,0.0,0.0,20.514986,22.232,100.0,100.0,93.69486,final
2025-01-01,1,900116,SD06,1101.0,0.0,0.0,0.0,0.0,6.077203,9.147805,100.0,100.0,78.296265,final
2025-01-11,1,900116,SD06,1101.0,0.0,0.0,0.0,0.0,1.8919164,4.185407,100.0,100.0,75.03114,final
2025-01-21,1,900116,SD06,1101.0,0.0,0.0,0.0,0.0,0.80835605,0.9142901,100.0,100.0,98.20885,final
2025-02-01,1,900116,SD06,1101.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,final
2025-02-11,1,900116,SD06,1101.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,final
2025-02-21,1,900116,SD06,1101.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,final
2025-03-01,1,900116,SD06,1101.0,0.06721163,0.07184378,0.06721163,0.07184378,0.06721163,0.07184378,99.908676,99.908676,99.908676,final
2025-03-11,1,900116,SD06,1101.0,0.1907357,0.19421738,0.25794733,0.26606116,0.25794733,0.26606116,99.932976,99.845924,99.845924,final
2025-03-21,1,900116,SD06,1101.0,0.49682108,0.4530124,0.7547684,0.7190736,0.7547684,0.7190736,100.803375,100.62413,100.62413,final
2025-04-01,1,900116,SD06,1101.0,1.3396912,0.97965485,2.027248,1.6268847,2.0944595,1.6987284,106.02103,106.041504,105.90756,final
2025-04-11,1,900116,SD06,1101.0,0.9763851,1.31429,2.8128972,2.7469573,3.0708447,3.0130186,94.64857,100.851166,100.72165,final
2025-04-21,1,900116,SD06,1101.0,2.4850137,2.4697244,4.8010902,4.7636695,5.5558586,5.482743,100.20468,100.383255,100.697495,final
2025-05-01,1,900116,SD06,1101.0,1.8465031,5.9482594,5.307902,9.732274,7.402362,11.431002,62.535084,69.96816,75.481476,final
2025-05-11,1,900116,SD06,1101.0,3.715713,5.3349986,8.04723,13.752982,11.118074,16.766,84.332016,69.57415,74.05161,final
2025-05-21,1,900116,SD06,1101.0,5.2706633,13.796307,10.83288,25.079565,16.388737,30.562307,54.641922,52.636665,60.1444,final
2025-06-01,1,900116,SD06,1101.0,11.416894,20.571026,20.40327,39.70233,27.738419,51.06149,64.20115,56.827618,58.39734,final
2025-06-11,1,900116,SD06,1101.0,20.643051,21.566061,37.33061,55.933395,48.190735,72.433334,96.525604,69.47029,68.6923,final
2025-06-21,1,900116,SD06,1101.0,21.417803,28.099274,53.477745,70.23636,69.11172,100.0796,79.81384,77.72538,70.52912,final
2025-07-01,1,900116,SD06,1101.0,92.124435,57.15704,134.18529,106.82237,159.89645,156.25697,156.25653,124.469986,102.25694,final
2025-07-11,1,900116,SD06,1101.0,69.58674,60.900665,183.12897,146.15698,228.5068,215.84335,113.18056,124.45933,105.73413,final
2025-07-21,1,900116,SD06,1101.0,73.444145,75.253494,235.15533,193.3112,299.46594,288.62714,97.74546,121.100235,103.69135,final
2025-08-01,1,900116,SD06,1101.0,51.41871,68.565186,194.44958,204.71935,349.03815,351.24405,76.69213,95.10309,99.38079,final
2025-08-11,1,900116,SD06,1101.0,68.613075,71.70845,193.47592,215.52713,413.93552,417.6175,95.96475,90.00069,99.12877,final
2025-08-21,1,900116,SD06,1101.0,91.7257,78.63639,211.75748,218.91002,500.39053,482.45758,115.65026,96.80562,103.67887,final
2025-09-01,1,900116,SD06,1101.0,33.85831,41.283592,194.19708,191.62843,522.832,503.17017,83.956985,101.30634,103.86914,prelim
2025-09-11,1,900116,SD06,1101.0,40.00636,38.32501,165.59038,158.245,542.19525,519.9291,103.88078,104.4996,104.24175,prelim
2025-09-21,1,900116,SD06,1101.0,26.988192,29.85607,100.85286,109.46467,547.7657,521.6859,91.772224,92.47645,104.95168,prelim
2025-10-01,1,900116,SD06,1101.0,8.808356,13.070572,75.80291,81.25165,464.44955,477.59943,76.4135,93.68274,97.2752,prelim
2025-10-11,1,900116,SD06,1101.0,1.208901,4.9316077,37.005447,47.85825,396.07172,421.63037,62.51657,79.4681,94.00918,forecast
2021-01-01,1,900117,SD05,1788.0,0.0,0.0,0.0,0.0,15.61689,21.706562,100.0,100.0,77.197845,final
2021-01-11,1,900117,SD05,1788.0,0.0,3.728561e-05,0.0,3.728561e-05,6.1403804,10.925596,99.99925,99.99925,69.95268,final
2021-01-21,1,900117,SD05,1788.0,0.0,0.0,0.0,3.728561e-05,0.9955257,1.4646533,100.0,99.99925,92.743195,final
2021-02-01,1,900117,SD05,1788.0,0.0,0.0,0.0,3.728561e-05,0.006152125,0.008743475,100.0,99.99925,99.94827,final
2021-02-11,1,900117,SD05,1788.0,0.0,0.0,0.0,0.0,0.0005592841,0.00076435495,100.0,100.0,99.995895,final
2021-02-21,1,900117,SD05,1788.0,0.0,0.0006524981,0.0,0.0006524981,0.0,0.00082028337,99.98695,99.98695,99.9836,final
2021-03-01,1,900117,SD05,1788.0,0.10850112,0.10561148,0.10850112,0.10626398,0.10850112,0.10630127,100.0566,100.04381,100.04308,final
2021-03-11,1,900117,SD05,1788.0,0.30928412,0.21124162,0.41778523,0.3175056,0.41778523,0.31754288,101.88136,101.88583,101.88512,final
2021-03-21,1,900117,SD05,1788.0,0.6353468,0.5583706,1.053132,0.8752237,1.053132,0.8759135,101.384865,103.02812,103.01602,final
2021-04-01,1,900117,SD05,1788.0,0.549217,0.818475,1.4938478,1.5880872,1.602349,1.6943885,95.37237,98.56955,98.62513,final
2021-04-11,1,900117,SD05,1788.0,0.74496645,1.1192954,1.9295301,2.496141,2.3473155,2.8136466,93.88282,92.4413,94.031845,final
2021-04-21,1,900117,SD05,1788.0,2.385906,2.5849926,3.6800895,4.522763,4.7332215,5.398639,97.37526,91.15097,93.60091,final
2021-05-01,1,900117,SD05,1788.0,14.608501,8.203877,17.739374,11.908165,19.341722,13.602517,148.50563,134.48753,130.85178,final
2021-05-11,1,900117,SD05,1788.0,13.19519,8.516331,30.189598,19.3052,32.53691,22.118849,134.61635,144.78218,138.41632,final
2021-05-21,1,900117,SD05,1788.0,8.803132,17.900597,36.606823,34.620804,41.340042,40.01879,60.274117,105.01257,102.93488,final
2021-06-01,1,900117,SD05,1788.0,27.679531,22.458818,49.677853,48.875748,68.91107,62.371998,119.01288,101.48881,109.705925,final
2021-06-11,1,900117,SD05,1788.0,38.259506,23.046663,74.74217,63.40608,106.8613,85.20742,154.2412,116.57176,124.00454,final
2021-06-21,1,900117,SD05,1788.0,35.855705,28.468811,101.79475,73.97429,142.08167,113.11786,122.070984,135.22723,124.52111,final
2021-07-01,1,900117,SD05,1788.0,37.05425,40.74103,111.169464,92.25651,178.58669,153.04042,91.93988,119.44647,116.16438,final
2021-07-11,1,900117,SD05,1788.0,42.551453,42.932755,115.46141,112.14259,220.39317,194.85388,99.204506,102.83314,112.778984,final
2021-07-21,1,900117,SD05,1788.0,59.02125,50.670357,138.62695,134.34415,277.0285,242.93924,115.00062,103.07355,113.74904,final
2021-08-01,1,900117,SD05,1788.0,40.463646,50.70518,142.03635,144.30829,302.88367,285.44055,81.61475,98.478355,106.00574,final
2021-08-11,1,900117,SD05,1788.0,42.96756,53.551807,142.45245,154.92735,332.65604,330.476,81.92328,92.199646,100.64983,final
2021-08-21,1,900117,SD05,1788.0,54.46309,56.38557,137.89429,160.64256,378.31598,368.961,96.86819,86.26665,102.501595,final
2021-09-01,1,900117,SD05,1788.0,38.426174,33.65546,135.85683,143.59283,389.06265,380.15765,112.34163,94.79382,102.31204,final
